date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-02-17,AUT006,87.8,27.5,109449,63.2,78.9
2026-02-17,AUT007,66.1,59.7,104653,89.1,93.9
2026-02-17,AUT008,86.6,58.2,5234,72.1,21.8
2026-02-17,AUT009,67.4,53.7,62387,74.6,48.0
2026-02-17,AUT010,74.5,61.9,103258,86.3,74.0
2026-02-17,AUT011,43.7,38.4,129893,93.7,18.3
2026-02-17,AUT012,58.4,34.6,5163,75.3,85.0
2026-02-17,AUT013,54.9,69.9,37010,77.7,40.8
2026-02-17,AUT014,64.5,26.0,170311,65.7,18.3
2026-02-17,AUT015,93.2,63.0,77412,86.3,78.5
2026-02-17,AUT016,70.6,26.1,147903,84.7,28.8
2026-02-17,AUT017,44.9,45.7,117014,98.6,92.2
2026-02-17,AUT018,43.7,68.5,22491,78.4,60.9
2026-02-17,AUT019,89.5,45.8,119077,66.1,53.6
2026-02-17,AUT020,83.6,56.4,183915,90.5,73.4
2026-02-17,AUT021,85.7,36.0,63602,91.0,24.9
2026-02-17,AUT022,62.3,53.9,120508,65.8,77.1
2026-02-17,AUT023,89.6,56.8,178016,81.6,73.9
2026-02-17,AUT024,65.6,27.1,38959,75.5,27.2
2026-02-17,AUT025,80.3,43.0,15438,73.6,34.8
2026-02-17,AUT026,46.4,32.0,37404,77.1,15.0
2026-02-17,AUT027,50.4,38.1,88843,90.3,82.5
2026-02-17,AUT028,61.9,18.4,81617,69.2,58.2
2026-02-17,AUT029,62.6,18.3,17777,62.8,8.8
2026-02-17,AUT030,94.1,34.3,124141,63.3,83.0
2026-02-17,AUT031,66.8,64.6,173834,78.4,47.1
2026-02-17,AUT032,82.3,59.1,137218,73.2,52.8
2026-02-17,AUT033,72.2,33.7,31960,63.4,57.7
2026-02-17,AUT034,41.0,66.4,33768,97.8,83.2
2026-02-17,AUT035,70.6,35.6,39525,77.7,29.1
2026-02-17,AUT036,53.1,44.8,79178,77.6,19.4
2026-02-18,AUT001,53.0,72.1,84634,76.2,93.6
2026-02-18,AUT002,59.5,55.3,164089,66.6,58.5
2026-02-18,AUT003,51.3,72.1,39196,95.5,17.4
2026-02-18,AUT004,94.5,36.2,111371,98.1,60.1
2026-02-18,AUT005,49.3,29.9,78654,85.6,88.2
2026-02-18,AUT006,81.4,61.1,33337,91.0,58.2
2026-02-18,AUT007,52.6,74.2,182890,96.4,52.5
2026-02-18,AUT008,88.0,62.9,183339,63.6,89.1
2026-02-18,AUT009,72.5,76.6,115849,77.9,88.2
2026-02-18,AUT010,63.4,82.8,106776,78.0,26.3
2026-02-18,AUT011,66.4,77.2,116050,70.0,73.9
2026-02-18,AUT012,77.2,29.9,41157,97.2,14.2
2026-02-18,AUT013,52.6,81.1,29186,74.7,32.2
2026-02-18,AUT014,53.1,63.9,81133,89.9,68.2
2026-02-18,AUT015,74.4,26.3,169620,81.1,61.9
2026-02-18,AUT016,94.7,71.5,180167,74.2,87.1
2026-02-18,AUT017,75.5,64.8,165319,63.3,36.8
2026-02-18,AUT018,53.8,56.3,53181,90.0,79.6
2026-02-18,AUT019,45.7,45.5,49474,97.4,33.1
2026-02-18,AUT020,77.0,69.4,164387,93.4,31.4
2026-02-18,AUT021,93.1,29.2,8280,86.5,35.7
2026-02-18,AUT022,96.4,56.9,52585,75.0,68.7
2026-02-18,AUT023,55.7,53.6,22848,64.7,75.6
2026-02-18,AUT024,83.7,33.6,166413,96.8,51.7
2026-02-18,AUT025,78.6,28.9,74455,97.5,84.4
2026-02-18,AUT026,90.7,38.5,60108,93.6,26.0
2026-02-18,AUT027,77.9,34.1,162025,80.2,26.0
2026-02-18,AUT028,85.6,28.0,85826,70.1,52.8
2026-02-18,AUT029,69.7,58.1,97244,80.3,84.3
2026-02-18,AUT030,64.7,50.7,113320,70.1,27.3
2026-02-18,AUT031,40.5,40.3,29738,78.3,47.7
2026-02-18,AUT032,81.1,54.2,176313,78.5,44.2
2026-02-18,AUT033,73.5,60.5,122328,98.9,25.5
2026-02-18,AUT034,48.3,22.8,147691,97.9,70.1
2026-02-18,AUT035,71.4,24.1,137357,83.2,37.8
2026-02-18,AUT036,60.5,58.9,12717,69.5,80.5
2026-02-19,AUT001,47.5,60.6,5138,91.2,59.7
2026-02-19,AUT002,69.7,34.2,182802,67.1,27.9
2026-02-19,AUT003,69.6,53.7,140720,90.9,23.0
2026-02-19,AUT004,93.8,50.4,3034,86.1,87.7
2026-02-19,AUT005,71.3,32.3,175867,86.4,83.7
2026-02-19,AUT006,61.6,58.2,43569,87.7,38.9
2026-02-19,AUT007,92.2,52.1,142672,98.2,32.7
2026-02-19,AUT008,90.8,60.5,169756,63.0,34.6
2026-02-19,AUT009,40.3,64.5,171195,90.8,81.2
2026-02-19,AUT010,60.0,43.5,50619,71.7,36.8
2026-02-19,AUT011,42.9,49.9,158771,62.7,17.2
2026-02-19,AUT012,49.0,35.7,130784,89.6,68.8
2026-02-19,AUT013,51.2,76.3,88099,78.4,84.1
2026-02-19,AUT014,64.8,31.6,129292,65.9,74.6
2026-02-19,AUT015,63.3,51.1,176430,70.9,63.0
2026-02-19,AUT016,82.6,21.5,42321,72.9,86.2
2026-02-19,AUT017,96.5,69.9,84888,90.6,14.1
2026-02-19,AUT018,88.3,20.9,145423,87.3,17.4
2026-02-19,AUT019,83.9,78.6,169148,73.9,53.8
2026-02-19,AUT020,51.3,30.0,113555,71.2,31.0
2026-02-19,AUT021,40.6,76.2,62050,86.0,28.3
2026-02-19,AUT022,74.1,32.3,108186,71.4,42.8
2026-02-19,AUT023,81.4,56.5,22906,76.9,18.2
2026-02-19,AUT024,46.6,55.6,12748,65.9,8.4
2026-02-19,AUT025,60.3,21.2,52455,80.6,37.2
2026-02-19,AUT026,68.9,57.2,25322,73.9,50.5
2026-02-19,AUT027,95.0,63.3,110372,86.7,12.1
2026-02-19,AUT028,45.5,55.2,79733,91.1,87.4
2026-02-19,AUT029,42.6,21.5,64288,90.3,9.3
2026-02-19,AUT030,75.3,43.3,157871,96.6,64.4
2026-02-19,AUT031,95.4,54.4,180000,94.1,45.3
2026-02-19,AUT032,75.0,62.1,76856,98.1,37.4
2026-02-19,AUT033,91.9,48.9,181068,63.8,32.3
2026-02-19,AUT034,51.5,28.3,85713,65.6,30.7
2026-02-19,AUT035,43.5,80.0,135261,78.9,61.5
2026-02-19,AUT036,79.7,19.9,49742,86.7,36.8
2026-02-20,AUT001,94.3,36.2,120117,77.5,65.7
2026-02-20,AUT002,85.8,83.3,170623,91.5,20.2
2026-02-20,AUT003,87.2,65.1,96292,73.2,93.9
2026-02-20,AUT004,66.4,65.3,37527,83.2,60.8
2026-02-20,AUT005,65.8,54.0,61449,73.3,33.8
2026-02-20,AUT006,42.8,76.2,72576,78.6,55.0
2026-02-20,AUT007,66.4,79.6,113210,69.3,47.6
2026-02-20,AUT008,89.5,20.8,181149,72.1,60.6
2026-02-20,AUT009,58.8,81.3,24824,94.7,64.2
2026-02-20,AUT010,49.0,71.3,12786,89.2,93.7
2026-02-20,AUT011,71.0,64.8,129353,83.8,46.4
2026-02-20,AUT012,52.1,48.5,76127,71.7,60.3
2026-02-20,AUT013,69.4,23.2,64948,63.2,16.1
2026-02-20,AUT014,59.7,23.0,80412,66.9,43.5
2026-02-20,AUT015,50.7,43.4,105726,71.3,66.1
2026-02-20,AUT016,54.8,70.4,109218,71.9,92.3
2026-02-20,AUT017,61.7,57.6,119773,67.6,38.1
2026-02-20,AUT018,74.6,75.4,70438,85.0,28.5
2026-02-20,AUT019,81.9,77.5,80498,93.7,90.8
2026-02-20,AUT020,41.9,71.1,52990,79.8,84.8
2026-02-20,AUT021,65.0,18.8,41457,79.0,52.7
2026-02-20,AUT022,71.7,25.4,4432,75.4,53.6
2026-02-20,AUT023,58.2,43.3,166413,85.5,74.8
2026-02-20,AUT024,75.4,43.6,130906,84.7,9.2
2026-02-20,AUT025,90.6,44.5,18953,83.1,37.1
2026-02-20,AUT026,55.3,21.0,66107,74.4,25.4
2026-02-20,AUT027,96.6,39.1,168398,83.2,44.2
2026-02-20,AUT028,72.3,77.1,101737,95.1,15.2
2026-02-20,AUT029,81.7,39.3,181383,78.4,71.5
2026-02-20,AUT030,61.3,29.5,11794,70.8,83.1
2026-02-20,AUT031,56.1,75.4,15000,95.0,91.1
2026-02-20,AUT032,79.0,40.8,18718,76.9,43.9
2026-02-20,AUT033,67.9,81.1,49169,63.2,89.8
2026-02-20,AUT034,84.9,47.1,176931,66.1,11.2
2026-02-20,AUT035,57.9,29.3,44739,87.5,37.8
2026-02-20,AUT036,59.8,54.3,135857,76.6,64.9
2026-02-21,AUT001,84.5,83.7,11267,69.4,67.4
2026-02-21,AUT002,88.0,71.2,16694,80.8,50.7
2026-02-21,AUT003,92.2,63.0,51027,62.9,29.4
2026-02-21,AUT004,75.4,45.8,44410,80.2,41.5
2026-02-21,AUT005,56.0,83.2,91091,89.6,21.1
2026-02-21,AUT006,82.2,57.2,57473,69.1,30.5
2026-02-21,AUT007,58.5,78.4,65524,93.4,66.4
2026-02-21,AUT008,84.3,81.4,99535,95.1,39.2
2026-02-21,AUT009,87.6,20.7,103057,84.3,83.7
2026-02-21,AUT010,70.4,35.6,174507,85.2,40.5
2026-02-21,AUT011,61.3,27.8,43178,80.2,39.1
2026-02-21,AUT012,42.5,65.7,182137,98.0,53.7
2026-02-21,AUT013,81.0,28.4,34748,82.5,70.6
2026-02-21,AUT014,45.5,50.9,163990,91.8,40.7
2026-02-21,AUT015,59.5,77.0,54835,87.1,38.3
2026-02-21,AUT016,77.9,66.4,46722,96.8,18.1
2026-02-21,AUT017,59.1,56.7,85025,63.0,48.3
2026-02-21,AUT018,84.9,64.9,13371,66.9,35.2
2026-02-21,AUT019,86.5,35.7,74259,71.5,51.4
2026-02-21,AUT020,73.1,28.6,55857,77.7,36.3
2026-02-21,AUT021,88.3,80.0,17474,92.0,75.6
2026-02-21,AUT022,82.5,46.7,67339,78.3,56.7
2026-02-21,AUT023,53.0,53.1,141040,65.9,67.3
2026-02-21,AUT024,59.1,33.6,48469,67.0,57.0
2026-02-21,AUT025,70.0,19.4,99138,90.3,66.8
2026-02-21,AUT026,41.8,29.3,50430,74.6,84.6
2026-02-21,AUT027,93.8,46.2,77840,95.7,84.8
2026-02-21,AUT028,40.6,30.8,180580,98.9,24.6
2026-02-21,AUT029,86.8,53.9,77901,93.1,57.2
2026-02-21,AUT030,44.5,58.1,166548,78.9,43.3
2026-02-21,AUT031,43.9,24.3,184653,90.8,60.1
2026-02-21,AUT032,56.5,34.7,111699,76.0,20.4
2026-02-21,AUT033,63.3,32.5,25681,62.5,54.5
2026-02-21,AUT034,47.7,41.6,30324,74.4,50.3
2026-02-21,AUT035,58.1,64.0,164929,93.9,18.0
2026-02-21,AUT036,94.6,76.9,100674,73.7,13.4
2026-02-22,AUT001,83.5,78.3,142007,96.7,59.3
2026-02-22,AUT002,77.1,57.9,24626,98.0,69.9
2026-02-22,AUT003,77.2,19.1,179436,80.9,62.0
2026-02-22,AUT004,64.9,81.1,109435,95.4,66.3
2026-02-22,AUT005,96.1,71.3,139125,77.1,83.0
2026-02-22,AUT006,88.5,36.1,14723,73.1,43.2
2026-02-22,AUT007,68.7,63.0,91909,82.9,35.1
2026-02-22,AUT008,49.1,39.3,20413,68.3,57.1
2026-02-22,AUT009,92.2,69.9,158011,97.2,14.3
2026-02-22,AUT010,90.3,61.8,105028,65.7,41.7
2026-02-22,AUT011,84.4,69.0,161163,92.5,70.3
2026-02-22,AUT012,90.5,30.7,88876,67.8,61.9
2026-02-22,AUT013,86.8,51.2,80846,66.8,66.5
2026-02-22,AUT014,57.4,59.6,109321,66.9,92.0
2026-02-22,AUT015,41.4,80.2,68121,93.1,21.9
2026-02-22,AUT016,55.8,32.9,64377,63.5,74.6
2026-02-22,AUT017,46.4,71.3,13716,76.8,65.9
2026-02-22,AUT018,87.7,67.7,130371,79.7,37.8
2026-02-22,AUT019,60.7,40.6,173625,81.4,89.2
2026-02-22,AUT020,56.9,22.7,41326,78.9,78.1
2026-02-22,AUT021,93.1,52.1,179099,83.0,75.9
2026-02-22,AUT022,71.9,24.1,110672,76.3,75.9
2026-02-22,AUT023,47.8,81.8,155094,70.7,65.3
2026-02-22,AUT024,56.5,19.9,98910,77.7,46.2
2026-02-22,AUT025,72.0,65.0,152307,69.3,58.4
2026-02-22,AUT026,43.7,48.4,108995,66.0,52.5
2026-02-22,AUT027,60.6,31.5,108686,75.0,83.4
2026-02-22,AUT028,85.3,76.2,49965,79.9,73.9
2026-02-22,AUT029,94.9,19.1,169836,82.4,78.4
2026-02-22,AUT030,52.5,39.1,172081,81.4,92.2
2026-02-22,AUT031,62.9,65.2,89431,79.1,75.4
2026-02-22,AUT032,64.9,28.2,114614,98.3,86.8
2026-02-22,AUT033,93.7,55.8,138595,94.5,85.5
2026-02-22,AUT034,68.5,64.6,182178,81.5,86.4
2026-02-22,AUT035,68.9,78.8,153196,88.0,86.8
2026-02-22,AUT036,66.0,38.4,82682,83.7,57.9
2026-02-23,AUT001,79.9,60.9,81574,67.0,48.1
2026-02-23,AUT002,47.3,73.1,106942,79.9,55.3
2026-02-23,AUT003,44.7,65.9,78942,94.8,80.1
2026-02-23,AUT004,81.6,61.0,70706,80.2,52.2
2026-02-23,AUT005,86.2,24.9,122111,78.8,33.0
2026-02-23,AUT006,63.9,34.6,24804,71.6,70.3
2026-02-23,AUT007,89.0,35.4,10743,76.8,37.7
2026-02-23,AUT008,59.4,81.7,162748,94.7,41.2
2026-02-23,AUT009,89.6,26.9,169922,97.7,16.7
2026-02-23,AUT010,45.6,63.6,77528,82.5,75.1
2026-02-23,AUT011,59.6,69.1,7221,65.2,73.2
2026-02-23,AUT012,41.4,26.5,117219,84.7,52.6
2026-02-23,AUT013,58.6,20.2,67457,90.5,9.7
2026-02-23,AUT014,67.1,20.1,181068,84.9,53.4
2026-02-23,AUT015,49.7,78.5,12665,81.5,27.0
2026-02-23,AUT016,45.6,33.8,184542,69.0,38.2
2026-02-23,AUT017,56.3,77.7,84945,68.5,66.2
2026-02-23,AUT018,81.9,81.7,104429,82.8,66.9
2026-02-23,AUT019,55.9,25.2,161088,79.4,19.1
2026-02-23,AUT020,77.4,18.7,95849,79.6,69.7
2026-02-23,AUT021,55.9,52.7,49492,79.5,29.7
2026-02-23,AUT022,84.1,38.1,22452,91.4,51.5
2026-02-23,AUT023,42.6,66.3,87905,74.3,15.7
2026-02-23,AUT024,48.1,47.9,107131,90.0,29.6
2026-02-23,AUT025,55.5,72.7,19386,94.9,89.7
2026-02-23,AUT026,56.3,21.1,45440,75.9,54.8
2026-02-23,AUT027,81.7,33.8,183264,97.8,12.3
2026-02-23,AUT028,76.0,24.9,151462,64.0,51.3
2026-02-23,AUT029,64.8,63.5,147786,80.8,67.1
2026-02-23,AUT030,42.2,57.3,22328,71.6,74.2
2026-02-23,AUT031,93.8,54.6,72522,69.3,50.4
2026-02-23,AUT032,60.7,40.0,159292,92.3,60.0
2026-02-23,AUT033,64.0,83.0,173739,70.9,8.8
2026-02-23,AUT034,73.4,68.4,43905,88.7,49.5
2026-02-23,AUT035,93.7,36.8,97507,90.0,77.9
2026-02-23,AUT036,62.6,49.0,72642,76.8,54.5
2026-02-24,AUT001,51.3,26.1,123510,69.2,50.1
2026-02-24,AUT002,86.2,49.4,103228,80.0,70.1
2026-02-24,AUT003,95.4,58.1,76445,85.9,34.5
2026-02-24,AUT004,64.7,70.3,139993,97.2,40.3
2026-02-24,AUT005,77.8,50.5,3765,98.5,19.1
2026-02-24,AUT006,42.8,37.1,164100,73.3,19.3
2026-02-24,AUT007,40.0,77.4,108596,64.9,40.9
2026-02-24,AUT008,48.9,58.7,109297,85.3,93.8
2026-02-24,AUT009,73.3,53.5,161185,94.0,54.9
2026-02-24,AUT010,81.6,26.6,102359,99.0,50.0
2026-02-24,AUT011,68.0,46.9,174684,78.9,84.0
2026-02-24,AUT012,77.3,19.9,12716,71.2,27.2
2026-02-24,AUT013,76.0,45.7,181666,87.0,87.3
2026-02-24,AUT014,81.2,76.8,129675,71.7,36.5
2026-02-24,AUT015,46.6,67.3,93161,66.4,68.2
2026-02-24,AUT016,83.1,18.1,152903,90.8,36.3
2026-02-24,AUT017,68.1,47.2,110473,64.1,10.6
2026-02-24,AUT018,89.8,68.5,156963,87.8,43.6
2026-02-24,AUT019,71.1,46.1,155786,91.1,8.1
2026-02-24,AUT020,61.1,79.4,144835,73.6,37.0
2026-02-24,AUT021,60.7,66.9,126103,75.7,77.5
2026-02-24,AUT022,63.2,49.5,81142,95.1,86.5
2026-02-24,AUT023,79.8,53.3,63768,95.8,76.1
2026-02-24,AUT024,47.5,73.5,27414,78.0,63.2
2026-02-24,AUT025,57.8,76.1,159227,72.2,31.9
2026-02-24,AUT026,49.0,70.5,93533,81.4,61.2
2026-02-24,AUT027,45.7,74.7,60344,76.8,62.5
2026-02-24,AUT028,94.4,70.4,92845,63.7,77.6
2026-02-24,AUT029,56.8,42.2,77868,96.9,77.3
2026-02-24,AUT030,87.8,80.9,154018,89.7,53.9
2026-02-24,AUT031,53.9,59.7,140651,75.6,68.0
2026-02-24,AUT032,58.0,34.0,158007,68.7,59.7
2026-02-24,AUT033,87.1,34.0,6582,73.6,92.3
2026-02-24,AUT034,85.1,76.1,19278,78.3,61.0
2026-02-24,AUT035,44.7,55.2,43953,97.1,54.0
2026-02-24,AUT036,59.5,42.2,147032,71.8,58.7
2026-02-25,AUT001,73.1,33.2,26802,96.1,61.3
2026-02-25,AUT002,93.0,44.3,160007,98.5,57.8
2026-02-25,AUT003,42.8,32.5,31094,73.1,25.2
2026-02-25,AUT004,41.1,60.6,52888,95.0,86.3
2026-02-25,AUT005,64.7,26.9,16903,67.2,66.2
2026-02-25,AUT006,86.4,66.7,100635,87.8,93.7
2026-02-25,AUT007,54.4,25.1,114220,72.8,61.7
2026-02-25,AUT008,47.9,30.2,139607,66.6,93.6
2026-02-25,AUT009,80.6,46.8,69967,96.1,12.5
2026-02-25,AUT010,44.7,21.6,104046,64.7,18.6
2026-02-25,AUT011,81.2,20.0,31665,82.8,40.4
2026-02-25,AUT012,83.1,55.4,94141,91.1,38.8
2026-02-25,AUT013,78.6,38.2,140982,74.8,58.0
2026-02-25,AUT014,78.5,70.8,78435,78.5,22.5
2026-02-25,AUT015,89.6,54.6,108221,95.8,25.1
2026-02-25,AUT016,56.3,33.3,96279,75.1,74.8
2026-02-25,AUT017,66.9,49.2,2668,84.3,70.3
2026-02-25,AUT018,71.6,26.1,71588,91.0,90.1
2026-02-25,AUT019,69.6,60.0,72499,70.3,91.0
2026-02-25,AUT020,70.9,62.1,42430,74.4,43.8
2026-02-25,AUT021,45.7,60.9,85276,67.6,68.3
2026-02-25,AUT022,90.6,61.4,168516,85.5,22.6
2026-02-25,AUT023,50.6,70.1,93607,75.7,89.4
2026-02-25,AUT024,56.4,78.2,166481,73.3,73.4
2026-02-25,AUT025,49.5,50.5,157520,70.5,17.4
2026-02-25,AUT026,90.5,42.6,35747,81.0,65.5
2026-02-25,AUT027,67.1,37.9,101230,92.0,53.6
2026-02-25,AUT028,49.1,27.0,117951,97.3,42.8
2026-02-25,AUT029,62.5,34.8,179612,98.0,31.9
2026-02-25,AUT030,82.3,40.2,50189,70.4,53.6
2026-02-25,AUT031,81.9,44.6,94165,92.7,74.7
2026-02-25,AUT032,40.1,40.1,15447,92.2,11.5
2026-02-25,AUT033,51.8,60.4,10768,90.2,83.3
2026-02-25,AUT034,62.9,55.7,133883,95.5,77.8
2026-02-25,AUT035,61.2,44.2,157774,85.0,47.1
2026-02-25,AUT036,95.7,42.3,77634,82.0,27.4
2026-02-26,AUT001,89.8,52.5,12126,83.5,54.6
2026-02-26,AUT002,44.5,42.4,156147,89.9,26.1
2026-02-26,AUT003,65.9,27.0,55823,86.4,47.7
2026-02-26,AUT004,96.8,77.6,59739,94.7,71.9
2026-02-26,AUT005,95.8,49.1,51863,81.6,55.2
2026-02-26,AUT006,83.4,65.1,131240,91.5,16.2
2026-02-26,AUT007,68.6,43.2,139962,65.3,71.4
2026-02-26,AUT008,58.9,82.4,135793,90.9,64.0
2026-02-26,AUT009,54.8,41.5,144259,90.3,74.6
2026-02-26,AUT010,47.2,63.9,134236,66.9,58.8
2026-02-26,AUT011,74.3,77.1,53112,64.2,16.4
2026-02-26,AUT012,66.3,33.3,149426,67.5,37.3
2026-02-26,AUT013,41.9,43.8,137875,78.9,49.2
2026-02-26,AUT014,73.2,23.0,86842,78.8,66.3
2026-02-26,AUT015,53.7,40.6,176023,69.8,59.8
2026-02-26,AUT016,67.5,24.3,64231,73.6,23.0
2026-02-26,AUT017,84.2,44.3,127404,84.9,66.9
2026-02-26,AUT018,63.0,42.0,160263,93.5,53.4
2026-02-26,AUT019,68.1,39.0,3266,91.3,39.3
2026-02-26,AUT020,79.3,41.9,93705,69.3,55.0
2026-02-26,AUT021,73.3,31.0,11967,93.4,19.0
2026-02-26,AUT022,47.0,22.9,23223,68.0,50.4
2026-02-26,AUT023,65.8,24.5,138315,64.0,87.6
2026-02-26,AUT024,46.4,19.5,135785,86.7,45.1
2026-02-26,AUT025,71.6,40.5,149201,74.9,16.7
2026-02-26,AUT026,79.0,20.9,155463,77.4,49.3
2026-02-26,AUT027,43.1,78.4,170389,97.4,60.5
2026-02-26,AUT028,46.8,37.3,14782,86.6,73.1
2026-02-26,AUT029,59.0,61.7,153917,90.1,64.6
2026-02-26,AUT030,41.0,80.1,65622,64.8,64.4
2026-02-26,AUT031,78.9,75.1,130311,73.1,48.5
2026-02-26,AUT032,63.1,27.6,64136,63.4,23.0
2026-02-26,AUT033,60.5,37.5,80680,86.8,91.5
2026-02-26,AUT034,40.9,42.3,23014,67.7,66.6
2026-02-26,AUT035,50.2,68.0,78055,92.2,71.9
2026-02-26,AUT036,93.3,73.0,163597,68.5,13.2
2026-02-27,AUT001,73.2,30.1,31483,94.8,80.9
2026-02-27,AUT002,45.5,31.7,134620,77.8,87.7
2026-02-27,AUT003,50.4,50.0,114830,93.9,88.4
2026-02-27,AUT004,78.9,31.1,153453,94.3,78.2
2026-02-27,AUT005,75.3,32.4,137861,89.4,66.2
2026-02-27,AUT006,86.6,22.3,170798,72.9,41.4
2026-02-27,AUT007,91.5,67.3,43974,88.2,88.6
2026-02-27,AUT008,53.3,67.9,14202,64.1,77.8
2026-02-27,AUT009,79.2,50.9,164630,64.6,34.7
2026-02-27,AUT010,53.8,18.4,108230,62.8,27.9
2026-02-27,AUT011,82.2,32.2,149119,83.7,78.1
2026-02-27,AUT012,73.7,72.8,77900,71.2,53.7
2026-02-27,AUT013,83.9,45.1,43394,87.0,64.9
2026-02-27,AUT014,40.9,78.6,122018,76.4,24.2
2026-02-27,AUT015,62.4,46.8,23890,62.1,20.7
2026-02-27,AUT016,82.9,35.6,117583,95.7,73.9
2026-02-27,AUT017,85.8,48.2,124995,74.0,9.9
2026-02-27,AUT018,59.0,30.0,87037,63.7,29.8
2026-02-27,AUT019,58.2,23.8,127588,97.9,14.7
2026-02-27,AUT020,90.1,49.1,54184,65.3,87.5
2026-02-27,AUT021,92.2,23.0,169059,85.4,39.8
2026-02-27,AUT022,55.8,52.9,160061,62.7,39.8
2026-02-27,AUT023,82.3,44.6,161546,66.8,46.1
2026-02-27,AUT024,49.4,70.4,119745,97.4,74.9
2026-02-27,AUT025,94.0,75.0,165009,78.1,23.3
2026-02-27,AUT026,52.8,32.1,29582,69.8,15.2
2026-02-27,AUT027,69.4,72.1,131390,98.5,63.6
2026-02-27,AUT028,80.0,53.4,10358,68.7,29.9
2026-02-27,AUT029,85.7,79.7,79106,77.6,50.9
2026-02-27,AUT030,54.9,77.9,145211,93.2,37.8
2026-02-27,AUT031,73.2,32.2,113491,86.7,20.6
2026-02-27,AUT032,93.0,23.1,88828,70.2,12.9
2026-02-27,AUT033,61.4,42.3,64668,67.2,36.9
2026-02-27,AUT034,86.6,80.7,40407,68.3,88.2
2026-02-27,AUT035,87.0,37.1,102457,97.1,68.5
2026-02-27,AUT036,69.3,78.2,48475,98.8,28.0
2026-02-28,AUT001,45.2,78.1,153656,88.8,56.3
2026-02-28,AUT002,95.8,74.1,83215,96.3,21.9
2026-02-28,AUT003,69.3,78.9,79935,80.0,76.0
2026-02-28,AUT004,80.2,56.3,21694,80.8,93.3
2026-02-28,AUT005,56.0,47.1,142354,93.4,85.7
2026-02-28,AUT006,49.9,28.7,28343,72.9,85.7
2026-02-28,AUT007,81.1,56.7,124380,78.3,76.2
2026-02-28,AUT008,69.7,69.9,2683,74.8,39.7
2026-02-28,AUT009,95.1,75.2,63343,93.2,74.1
2026-02-28,AUT010,50.3,28.5,64093,77.5,11.2
2026-02-28,AUT011,58.8,27.4,60859,98.1,84.4
2026-02-28,AUT012,59.0,31.8,94745,69.7,54.4
2026-02-28,AUT013,84.5,44.0,32901,96.5,86.1
2026-02-28,AUT014,79.3,77.6,17444,88.6,80.0
2026-02-28,AUT015,71.5,58.0,27744,73.5,73.2
2026-02-28,AUT016,78.6,68.3,107984,92.5,84.7
2026-02-28,AUT017,42.1,45.9,140810,63.0,26.0
2026-02-28,AUT018,86.8,60.8,120810,80.9,93.5
2026-02-28,AUT019,44.3,63.5,85371,73.1,51.8
2026-02-28,AUT020,61.4,40.7,10205,95.8,22.2
2026-02-28,AUT021,54.0,48.5,179321,83.4,16.6
2026-02-28,AUT022,60.2,62.8,11384,88.8,25.5
2026-02-28,AUT023,53.9,32.7,151909,88.8,47.8
2026-02-28,AUT024,55.6,38.2,31630,65.2,27.7
2026-02-28,AUT025,71.7,71.9,153054,75.1,39.2
2026-02-28,AUT026,73.5,83.0,7781,88.4,54.4
2026-02-28,AUT027,91.5,68.9,131917,90.0,65.9
2026-02-28,AUT028,52.5,30.7,2643,92.5,38.7
2026-02-28,AUT029,92.4,81.6,175772,69.8,38.6
2026-02-28,AUT030,42.6,46.9,144089,77.9,14.0
2026-02-28,AUT031,86.5,18.9,148844,73.1,38.2
2026-02-28,AUT032,43.2,50.6,114378,96.0,11.5
2026-02-28,AUT033,94.7,73.6,54622,68.7,85.9
2026-02-28,AUT034,67.7,39.1,181642,79.6,42.6
2026-02-28,AUT035,82.9,67.3,105736,68.0,55.7
2026-02-28,AUT036,82.5,46.9,24954,62.4,67.9
2026-03-01,AUT001,88.7,51.4,7377,79.1,42.7
2026-03-01,AUT002,91.5,42.5,17431,91.5,18.9
2026-03-01,AUT003,80.6,54.3,42610,71.8,77.2
2026-03-01,AUT004,93.4,23.4,58390,67.2,79.5
2026-03-01,AUT005,80.1,73.0,156857,67.4,80.6
2026-03-01,AUT006,68.0,67.5,137059,64.4,37.9
2026-03-01,AUT007,87.4,48.4,56767,73.9,51.4
2026-03-01,AUT008,71.5,32.4,44981,78.0,50.6
2026-03-01,AUT009,49.9,35.3,156494,88.8,81.4
2026-03-01,AUT010,83.3,52.3,157163,96.7,74.4
2026-03-01,AUT011,94.0,34.6,63691,88.7,35.1
2026-03-01,AUT012,53.8,75.7,8185,73.2,17.6
2026-03-01,AUT013,64.6,66.4,163590,90.0,89.4
2026-03-01,AUT014,54.9,56.7,143196,91.9,11.5
2026-03-01,AUT015,92.1,25.2,88411,82.4,83.0
2026-03-01,AUT016,82.7,44.4,170394,92.7,93.1
2026-03-01,AUT017,75.7,38.8,25841,70.9,54.7
2026-03-01,AUT018,76.1,31.2,91111,89.3,30.9
2026-03-01,AUT019,43.3,71.1,174179,97.0,48.8
2026-03-01,AUT020,71.2,46.0,177440,69.6,18.9
2026-03-01,AUT021,65.1,31.5,4490,80.8,51.3
2026-03-01,AUT022,91.9,46.5,152027,84.9,92.3
2026-03-01,AUT023,66.0,64.3,140334,71.9,64.5
